,0,0,0
206,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=16/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=16,3
207,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=53/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=53,3
208,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=18/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=18,3
209,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=40/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=40,3
210,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=111/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=111,3
211,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=107/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=107,3
212,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=110/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=110,3
213,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=109/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=109,3
214,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=80/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=80,3
215,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=2/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=2,3
216,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=105/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=105,3
217,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=97/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=97,3
218,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=131/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=131,3
219,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=4/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=4,3
220,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=11/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=11,3
221,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=8/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=8,3
222,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=44/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=44,3
223,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=31/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=31,3
224,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=79/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=79,3
225,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=52/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=52,3
226,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=134/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=134,3
227,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=101/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=101,3
228,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=78/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=78,3
229,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=114/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=114,3
230,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=138/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=138,3
231,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=30/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=30,3
232,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=32/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=32,3
233,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=14/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=14,3
234,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=112/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=112,3
235,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=25/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=25,3
236,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=137/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=137,3
237,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=76/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=76,3
238,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=75/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=75,3
239,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=10/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=10,3
240,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=22/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=22,3
241,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=48/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=48,3
242,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=24/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategoryDetail.php?categoryId=24,3
243,https://www.dayton-phoenix.com/productCategories.php?categoryId=102/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=102,3
244,https://www.dayton-phoenix.com/productCategories.php?categoryId=71/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=71,3
245,https://www.dayton-phoenix.com/productCategories.php?categoryId=64/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=64,3
246,https://www.dayton-phoenix.com/productCategories.php?categoryId=60/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=60,3
247,https://www.dayton-phoenix.com/news.php?newsId=33/documents/uploads/Dayton-Phoenix Group Announces new Advantage SeriesTM Cab Heater and Phase Out of Older PM Series Cab Heater.pdf,https://www.dayton-phoenix.com/news.php?newsId=33,3
248,https://www.dayton-phoenix.com/productCategories.php?categoryId=123/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=123,3
249,https://www.dayton-phoenix.com/news.php?newsId=32/documents/uploads/Press Release DPG Announces Advantage Series 42517.pdf,https://www.dayton-phoenix.com/news.php?newsId=32,3
250,https://www.dayton-phoenix.com/productCategories.php?categoryId=33/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=33,3
251,https://www.dayton-phoenix.com/productCategories.php?categoryId=7/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=7,3
252,https://www.dayton-phoenix.com/productCategories.php?categoryId=96/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=96,3
253,https://www.dayton-phoenix.com/productCategories.php?categoryId=39/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=39,3
254,https://www.dayton-phoenix.com/sales.php/documents/DPG%20Terms%20&%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/sales.php,3
255,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_General Description,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
256,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Requirements,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
257,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Detailed StepsOverview of Steps,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
258,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Detailed Steps,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
259,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Revision History,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
260,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Authorization History,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
261,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Contributing Authors,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
262,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Menu,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
263,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_1,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
264,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_2,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
265,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_9,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
266,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_13,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
267,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_17,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
268,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_22,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
269,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_27,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
270,https://www.dayton-phoenix.com/dynamic_supplier_manual/#Nav_Screenid_789_dsn_30,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
271,https://www.dayton-phoenix.com/dynamic_supplier_manual/VR&R.XLS,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
272,https://www.dayton-phoenix.com/dynamic_supplier_manual/west_lafayette_facility_color_small.jpg,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
273,https://www.dayton-phoenix.com/dynamic_supplier_manual/z_navicon_top.gif,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
274,https://www.dayton-phoenix.com/dynamic_supplier_manual/z_navicon_overview.gif,https://www.dayton-phoenix.com/dynamic_supplier_manual/,3
275,https://www.dayton-phoenix.com/productCategories.php?categoryId=26/documents/DPG%20Terms%20%26%20Conditions%20004-03-17.pdf,https://www.dayton-phoenix.com/productCategories.php?categoryId=26,3
276,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php,3
277,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php,3
278,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php,3
279,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php,3
280,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php,3
281,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php,4
282,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php,4
283,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php,4
284,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php,4
285,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php,4
286,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php,5
287,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php,5
288,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php,5
289,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php,5
290,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php,5
291,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php/divisions.php,6
292,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php/divisions.php,6
293,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php/divisions.php,6
294,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php/divisions.php,6
295,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php/divisions.php,6
296,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=FL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,7
297,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=PL/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,7
298,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=OH/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,7
299,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=ES/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,7
300,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,https://www.dayton-phoenix.com/index.php?dt=SV/divisions.php/divisions.php/divisions.php/divisions.php/divisions.php,7
